cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
03f32a1f7fd539b782dfc94fdb77f0b9b8d197fd,1,1.0,0.0,0,0.28,0,0,0.28,0.28,0,0,0.28,0.28,0,0,0.28,0.28,0.0010068416595458984,1.3419780731201172
24b384287de3ff0c1605afd6d3bdf279c84eae58,12,0.8861538461538461,0.75,1,1.351,1,0,0.377,0.057999999999999996,1,0,0.44000000000000006,0.102,1,1,0.531,0.876,0.0014870166778564453,1.7906198501586914
fd082cf502d52623b7f755d023f150b3326a0c94,3,0.7857142857142856,0.6666666666666666,0,0.15200000000000002,0,0,0.019,0.1,0,0,0.052000000000000005,0.11900000000000001,0,0,0.15200000000000002,0.15200000000000002,0.0012848377227783203,1.7560970783233643
3ec83b0539edfee5a28fd93bb10edb8ae1f5577b,2,1.0,0.0,2,0.14,2,2,0.107,0.107,2,2,0.14,0.14,2,2,0.14,0.14,0.0017228126525878906,1.8160791397094727
8ee6c1940294778f6745e5a0fe77ce3940f67d10,8,0.7843137254901961,1.0,0,0.708,0,0,0.004,0.004,0,0,0.01,0.372,0,0,0.031,0.702,0.0014882087707519531,1.1352288722991943
780bfb95abefbc255f44175ae748be1f5ad9cebb,13,0.9242979242979243,0.6923076923076923,4,1.397,4,4,0.405,0.40800000000000003,4,4,0.43000000000000005,0.7850000000000001,4,4,0.524,0.8390000000000001,0.0011551380157470703,2.0318048000335693
b292fbd5d0b9143eeaf977cbdaa6e21cfbcdd820,9,0.8631578947368421,0.6666666666666666,0,1.203,0,0,0.003,0.29,0,0,0.058,0.351,0,0,0.183,0.7769999999999999,0.0011749267578125,1.4928488731384277
347c203943b68a1dddede34185b0b3852c7d598b,6,0.7692307692307692,1.0,0,1.037,0,0,0.001,0.311,0,0,0.003,0.313,0,0,0.008,0.646,0.001150369644165039,2.0074620246887207
93866336224004d75ac2cf9ee80d32f54885fb8d,1,1.0,0.0,0,0.009000000000000001,0,0,0.009000000000000001,0.009000000000000001,0,0,0.009000000000000001,0.009000000000000001,0,0,0.009000000000000001,0.009000000000000001,0.0010700225830078125,0.9441442489624023
d7cde2075b14f7ca0f4e3cbc8027bd0ab198a624,1,1.0,1.0,0,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0.0010857582092285156,1.1504888534545898
a6ee53fabb8b7091e621fd7de0e45a30b9e85092,1,1.0,1.0,0,0.005,0,0,0.005,0.005,0,0,0.005,0.005,0,0,0.005,0.005,0.0011210441589355469,3.0187058448791504
d763ea06a0013edb2b7d83ec29f0764b1452b10c,9,0.9087719298245613,0.7777777777777778,6,0.002,6,2,0.002,0.001,6,2,0.002,0.001,6,2,0.002,0.001,0.0013451576232910156,1.7862231731414795
bdfe13819c614bc42277e08c490dcfbd8a50bea5,1,1.0,0.0,5,0.278,5,5,0.278,0.278,5,5,0.278,0.278,5,5,0.278,0.278,0.001462697982788086,1.3224689960479736
413759a5c9b273d5e37d8fdd9845fe603f64bf31,2,0.8,0.0,4,0.281,4,0,0.005,0.276,4,4,0.281,0.281,4,4,0.281,0.281,0.0010788440704345703,1.027392864227295
f1fb7f6c6533ab78305234e2d2a50716e535c44b,1,1.0,1.0,0,0.271,0,0,0.271,0.271,0,0,0.271,0.271,0,0,0.271,0.271,0.0011777877807617188,1.5719680786132812
4cdac85a85b5990580531d8cee0aeab71c6cad0d,2,1.0,1.0,0,0.282,0,0,0.04,0.04,0,0,0.282,0.282,0,0,0.282,0.282,0.0013010501861572266,1.140923023223877
dbcd7ca00340ebafe24fa445bdcb0d7b8dc4e32c,1,1.0,0.0,0,0.063,0,0,0.063,0.063,0,0,0.063,0.063,0,0,0.063,0.063,0.0011150836944580078,1.363034725189209
bb6f11e015b53c4cb2dc2694598aa3907920317b,1,1.0,0.0,0,0.051,0,0,0.051,0.051,0,0,0.051,0.051,0,0,0.051,0.051,0.001094818115234375,1.9167780876159668
8bc779ee92dd2f70d796a7140e01b24af7cbbc69,1,1.0,0.0,12,0.112,12,12,0.112,0.112,12,12,0.112,0.112,12,12,0.112,0.112,0.0010530948638916016,1.3313369750976562
1dd2e542222465904c551f4d4d4044f51a59a7c7,1,1.0,0.0,1,0.405,1,1,0.405,0.405,1,1,0.405,0.405,1,1,0.405,0.405,0.0012090206146240234,1.9468412399291992
b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,17,0.8280112044817927,0.8823529411764706,9,1.762,9,9,0.029,0.155,9,9,0.053000000000000005,0.30600000000000005,9,9,0.21700000000000003,0.9040000000000001,0.0011739730834960938,2.126856803894043
f2d0ce3eda81d747692796fc8cbba5166803270f,16,0.7352941176470588,0.75,0,1.4440000000000002,0,0,0.012,0.09,0,0,0.08,0.615,0,0,0.28400000000000003,1.425,0.001233816146850586,2.52468204498291
2dfe48b1e2f8f91448e2d51ce127cb23cbacb89b,1,1.0,1.0,0,1.157,0,0,1.157,1.157,0,0,1.157,1.157,0,0,1.157,1.157,0.0011529922485351562,1.6115610599517822
05308134bcf075d8ee08037653c331c2c5ee730b,1,1.0,1.0,0,0.255,0,0,0.255,0.255,0,0,0.255,0.255,0,0,0.255,0.255,0.0010142326354980469,1.1478509902954102
dab1aaaea3bb09cdf15a5aa7479cc5c757419f54,1,1.0,1.0,0,0.009000000000000001,0,0,0.009000000000000001,0.009000000000000001,0,0,0.009000000000000001,0.009000000000000001,0,0,0.009000000000000001,0.009000000000000001,0.0011188983917236328,1.540186882019043
98075c84169bfbd453fc23e7d9addc4934eab04c,1,1.0,0.0,7,0.071,7,7,0.071,0.071,7,7,0.071,0.071,7,7,0.071,0.071,0.001191854476928711,2.078218936920166
1c851a5bfb248329aa6ea0f38ad025ba0acdc510,2,1.0,0.0,1,0.068,1,1,0.063,0.063,1,1,0.068,0.068,1,1,0.068,0.068,0.001138925552368164,1.0386672019958496
b3db1c74bc8a11d3669cd0428af4035e2f57b672,1,1.0,1.0,0,0.311,0,0,0.311,0.311,0,0,0.311,0.311,0,0,0.311,0.311,0.0010569095611572266,2.4628987312316895
eab2245fa282f7fcc53bdf23f4e7ce6842e5c068,1,1.0,1.0,13,0.194,13,13,0.194,0.194,13,13,0.194,0.194,13,13,0.194,0.194,0.0031108856201171875,2.354996919631958
1a086a1a6d7052f1866dce64da17ee87e044cf15,1,1.0,0.0,0,0.13,0,0,0.13,0.13,0,0,0.13,0.13,0,0,0.13,0.13,0.0010929107666015625,1.3803248405456543
7da46b7f10f15313636b936c8e08e08d68ead443,2,1.0,0.0,2,0.07,2,2,0.054000000000000006,0.054000000000000006,2,2,0.07,0.07,2,2,0.07,0.07,0.0010809898376464844,0.9415202140808105
2487cd617bb9235d9edbd69f3e4d10356aa586ba,1,1.0,1.0,0,1.145,0,0,1.145,1.145,0,0,1.145,1.145,0,0,1.145,1.145,0.0010199546813964844,0.9829740524291992
afdff25ff4193a0d49db24111b057c73a1764712,41,0.7920322404600981,0.6585365853658537,0,40.852,0,0,0.032,0.8730000000000001,0,0,0.2,9.144999999999998,0,0,1.169,10.796,0.001283884048461914,1.5576798915863037
fdaf56e48c90d5ade2c950a963b57a79ccefdc71,5,0.9636363636363635,0.8,0,0.475,0,0,0.0,0.002,0,0,0.002,0.002,0,0,0.004,0.004,0.0010411739349365234,1.6539497375488281
4c1a56abb7baab210fd6e09afe814d61142674bd,1,1.0,0.0,1,0.06,1,1,0.06,0.06,1,1,0.06,0.06,1,1,0.06,0.06,0.0011088848114013672,1.2410469055175781
2ee7aa2139055714f0fbf6b7943ecd4a6d9b1f0b,10,0.7428571428571429,1.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010399818420410156,2.8860361576080322
ebffe06e69c19f9e918ae0c645611ee751db3197,10,0.9090909090909092,0.1,0,0.006,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010340213775634766,1.3494267463684082
f47c56db6a8b603796b473d0ff7619b549c8ca88,11,0.8458498023715415,0.7272727272727273,1,9.745000000000001,1,1,0.364,0.38,1,1,0.37,0.685,1,1,0.399,1.0190000000000001,0.0012328624725341797,2.1170318126678467
44554f0549d174c139c614a5fd2553212648a015,6,0.6923076923076923,0.6666666666666666,7,0.7869999999999999,4,0,0.062,0.008,7,0,0.472,0.009000000000000001,7,0,0.473,0.313,0.0012178421020507812,1.2174429893493652
4ddd0bc139578b7cda6a57f39c37693ae1dfeb14,9,0.7368421052631579,0.7777777777777778,0,0.772,0,0,0.001,0.013,0,0,0.005,0.393,0,0,0.026,0.7589999999999999,0.0010979175567626953,2.0288219451904297
79898506b3dae565db3335edc4328ec627c88f81,1,1.0,1.0,0,0.017,0,0,0.017,0.017,0,0,0.017,0.017,0,0,0.017,0.017,0.0010938644409179688,1.21378493309021
cce1dde72792baa82abb6fb33171df0664ab7165,1,1.0,1.0,0,0.02,0,0,0.02,0.02,0,0,0.02,0.02,0,0,0.02,0.02,0.0012371540069580078,1.4479639530181885
bd0646eb7d68c6346aba98ed4ebd22804e680187,8,0.8970588235294117,0.875,0,0.719,0,0,0.0,0.009000000000000001,0,0,0.001,0.009000000000000001,0,0,0.07500000000000001,0.653,0.001154184341430664,2.319885730743408
90816dd85d307f428dc096292fe927ec68226647,1,1.0,1.0,0,0.017,0,0,0.017,0.017,0,0,0.017,0.017,0,0,0.017,0.017,0.0014309883117675781,1.958542823791504
d7eb463cf876eaa60723f54c40f83b3d2d7e8f88,1,1.0,1.0,0,0.014,0,0,0.014,0.014,0,0,0.014,0.014,0,0,0.014,0.014,0.0014238357543945312,2.326535940170288
ac14ba6952c8e2671063cc12376556c6d8a3959b,2,0.8,0.5,2,0.144,2,0,0.038,0.106,2,2,0.144,0.144,2,2,0.144,0.144,0.0011990070343017578,2.763425827026367
7e2a19ec7aec8579f376afbb3b8ac2b6e75f3be5,1,1.0,1.0,0,0.31,0,0,0.31,0.31,0,0,0.31,0.31,0,0,0.31,0.31,0.0013120174407958984,2.5780980587005615
e28db466c69b721e1a7a3ad3f3a38c45e8dc67d6,1,1.0,0.0,3,0.053,3,3,0.053,0.053,3,3,0.053,0.053,3,3,0.053,0.053,0.0011730194091796875,2.3269989490509033
a2a38cb3380fccfd1d8e38f9db02eb33f8cb5450,2,1.0,0.0,0,0.108,0,0,0.051,0.051,0,0,0.108,0.108,0,0,0.108,0.108,0.0015001296997070312,2.2335548400878906
af86c7b38c34572942f0b2ecf4808c72025855d7,1,1.0,0.0,0,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0.0013470649719238281,2.6909842491149902
5c25ede1eb081639085da0a3401894357b1eab41,1,1.0,1.0,0,0.034,0,0,0.034,0.034,0,0,0.034,0.034,0,0,0.034,0.034,0.001995086669921875,2.1345221996307373
c0cd274c7eb421e2118eefc39b4989bf2e1b81e9,2,1.0,0.5,0,0.049,0,0,0.012,0.012,0,0,0.049,0.049,0,0,0.049,0.049,0.0013279914855957031,2.0033390522003174
b5b3e16c4bd73e59b3b1fc2a3c5769836fbfe4ba,1,1.0,1.0,6,1.408,6,6,1.408,1.408,6,6,1.408,1.408,6,6,1.408,1.408,0.0011739730834960938,2.068530797958374
e91f6da3d7f4cc218e2d0d3f00565c788aed80fe,49,0.7636116264687695,0.7755102040816326,11,40.678000000000004,11,0,0.04300000000000001,8.445,11,11,0.174,37.792,11,11,0.87,39.06900000000001,0.0014688968658447266,2.6515719890594482
d83132da980dfdce0425c79085bb4637f4f6e097,1,1.0,0.0,0,0.054000000000000006,0,0,0.054000000000000006,0.054000000000000006,0,0,0.054000000000000006,0.054000000000000006,0,0,0.054000000000000006,0.054000000000000006,0.0011968612670898438,2.090503215789795
352104afdb0f4236ce0dfeadd18a8ecbbfb36a59,1,1.0,1.0,0,1.4069999999999998,0,0,1.4069999999999998,1.4069999999999998,0,0,1.4069999999999998,1.4069999999999998,0,0,1.4069999999999998,1.4069999999999998,0.0011560916900634766,2.0543971061706543
c75d8e3d11b405fe276550bcf597f0774a355f3b,1,1.0,0.0,38,1.6569999999999998,38,38,1.6569999999999998,1.6569999999999998,38,38,1.6569999999999998,1.6569999999999998,38,38,1.6569999999999998,1.6569999999999998,0.0011591911315917969,1.462127923965454
7d886c0bf06232096740c5066aaf5510d8e7abf5,1,1.0,1.0,0,0.004,0,0,0.004,0.004,0,0,0.004,0.004,0,0,0.004,0.004,0.001094818115234375,2.176053047180176
fe8856c0bd59231b336431dbe6303aa028985d50,1,1.0,1.0,0,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0.0013959407806396484,1.1273419857025146
1aeef06d19f28ffde027c7a39ba1fc6986a9f6bc,1,1.0,1.0,0,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0.0011219978332519531,1.738785982131958
1542b7fcd99713d23269a10166b5c5a39257be23,1,1.0,1.0,0,0.021,0,0,0.021,0.021,0,0,0.021,0.021,0,0,0.021,0.021,0.0012011528015136719,1.7358040809631348
27ca378cc06390e2a46c1de9df243dfd1c548015,9,0.8561403508771929,0.7777777777777778,0,0.931,0,0,0.0,0.011,0,0,0.002,0.02,0,0,0.020999999999999998,0.447,0.0011439323425292969,2.1575851440429688
511b77dc01697ba8f459832ffe3552542d434568,44,0.736261491317671,0.8636363636363636,0,44.167,0,0,0.04,1.324,0,0,0.23799999999999996,32.99099999999999,0,0,1.35,34.175,0.0012819766998291016,1.7302472591400146
c59e13bde1d58afaae945835e6b2b4f1e185fa14,12,0.7707692307692307,0.8333333333333334,8,11.270999999999999,8,0,0.47200000000000003,9.84,8,1,0.47500000000000003,10.285,8,8,0.936,10.321,0.0011649131774902344,2.189218044281006
aa9407198ca457e02ee295b73964a5ddf0fe78cf,10,0.7350649350649351,0.9,0,0.9070000000000001,0,0,0.0,0.045,0,0,0.0,0.053,0,0,0.01,0.508,0.0010838508605957031,1.9355957508087158
efd53e5e9bbc3057586af8389a0b139b44af7a65,1,1.0,0.0,1,0.425,1,1,0.425,0.425,1,1,0.425,0.425,1,1,0.425,0.425,0.0011370182037353516,1.8229191303253174
5fee7e45d1443b881956ea8a5847a9b6aaacaa10,3,0.7857142857142856,0.3333333333333333,0,2.334,0,0,0.013,2.246,0,0,0.088,2.259,0,0,2.334,2.334,0.0010907649993896484,1.618744134902954
d5766aa2a4d8db0705ab8aff9e561638a397bab0,22,0.8587615283267459,0.7727272727272727,5,2.654,5,4,0.267,0.368,5,4,0.32100000000000006,0.561,5,4,0.533,1.112,0.0012981891632080078,1.5227890014648438
832b50f85ca2b1deba3562eefaea182722017ad8,1,1.0,1.0,0,2.268,0,0,2.268,2.268,0,0,2.268,2.268,0,0,2.268,2.268,0.0010728836059570312,1.3427238464355469
38599491bfc9049de0ca161549eb1ab015d6c6b0,54,0.7494208136409972,0.7407407407407407,13,47.272999999999996,13,0,0.042,12.657,13,0,0.214,14.402999999999999,13,13,0.9610000000000002,45.297999999999995,0.0012118816375732422,1.3487601280212402
95e3d6f4f9fee4b7b9b8d4d28fbaeb45820a97e7,52,0.7225171055359738,0.8076923076923077,0,46.623000000000005,0,0,0.038,31.814999999999998,0,0,0.272,42.129000000000005,0,0,1.4109999999999998,43.227000000000004,0.0012590885162353516,1.897902250289917
e178aba09295b097e21215ae137c213f381d5805,1,1.0,1.0,0,0.285,0,0,0.285,0.285,0,0,0.285,0.285,0,0,0.285,0.285,0.00113677978515625,2.2864959239959717
3bc748d0814ccc542b4abb70e1a00b1111f70452,1,1.0,0.0,3,0.596,3,3,0.596,0.596,3,3,0.596,0.596,3,3,0.596,0.596,0.0010938644409179688,2.155245780944824
c0bebc00bef47b80b3e65944e11106135cc6d2f9,1,1.0,1.0,4,0.476,4,4,0.476,0.476,4,4,0.476,0.476,4,4,0.476,0.476,0.0012428760528564453,2.3316328525543213
2e770e478306ab7e73b3bee913c1e7e719ef08b5,37,0.7755334281650069,0.8918918918918919,24,43.913000000000004,24,20,29.522,2.182,24,20,29.659999999999997,11.899,24,20,30.341999999999995,13.686,0.0010750293731689453,1.3386540412902832
b7e03363ed3c8cbe609967a1d5459339460cc02e,1,1.0,1.0,0,0.536,0,0,0.536,0.536,0,0,0.536,0.536,0,0,0.536,0.536,0.0012011528015136719,1.6888630390167236
0fbeae06722e0137be0308a625740e47e330f23a,3,0.7857142857142856,0.6666666666666666,0,0.6960000000000001,0,0,0.003,0.5670000000000001,0,0,0.129,0.5700000000000001,0,0,0.6960000000000001,0.6960000000000001,0.0010340213775634766,2.55007004737854
801a75dcf871914d243f585c8755140eda52c69f,1,1.0,0.0,0,0.133,0,0,0.133,0.133,0,0,0.133,0.133,0,0,0.133,0.133,0.0010159015655517578,1.3250751495361328
0915f7c3a9bca6f075213c3ee2693cde6c55f4df,1,1.0,0.0,2,0.114,2,2,0.114,0.114,2,2,0.114,0.114,2,2,0.114,0.114,0.0010612010955810547,2.3000669479370117
b8670e17d3eb7cd66729a545556fc990093edaec,1,1.0,0.0,2,30.667,2,2,30.667,30.667,2,2,30.667,30.667,2,2,30.667,30.667,0.0011169910430908203,1.8030369281768799
ffcb4a3814c2ae099af7803f0410c9c4ba91e0d4,1,1.0,1.0,0,30.35,0,0,30.35,30.35,0,0,30.35,30.35,0,0,30.35,30.35,0.0010991096496582031,1.0161938667297363
ed6115b320aa309100ba2edabff22f5e0c51a71b,8,0.7794117647058824,0.625,5,1.4020000000000001,5,0,0.059,0.131,5,2,0.08499999999999999,0.687,5,2,0.44,0.937,0.0011730194091796875,1.219980001449585
7a65b53b598dc993f095f33aa4b2bf73edda2c03,47,0.7535274356103023,0.9148936170212766,0,47.392,0,0,0.047,1.654,0,0,0.27899999999999997,11.865000000000002,0,0,1.191,15.915,0.0010747909545898438,1.5277659893035889
d61a6b00906bbd3305c0167bfecc80cecd0fce0b,47,0.788353863381859,0.851063829787234,0,47.187,0,0,0.041,2.312,0,0,0.24999999999999997,14.518,0,0,1.1560000000000001,16.492,0.0010988712310791016,2.9329428672790527
3a550ab09bd03f68e01facc84e11f2e1e87a088f,4,0.7333333333333334,0.5,0,21.189,0,0,0.716,6.658,0,0,5.066,16.123,0,0,11.724,16.839000000000002,0.0011131763458251953,1.425595760345459
84dc6dabbffdbf17a033b58f91f68f00139976cb,5,0.7818181818181817,0.8,2,0.7969999999999999,2,0,0.7959999999999999,0.0,2,0,0.7959999999999999,0.0,2,2,0.7959999999999999,0.7959999999999999,0.0011546611785888672,1.6404762268066406
5b7b44724b2aadde6d23f827c7d4aec383e3a1cf,50,0.7379149679673849,0.9,0,37.233,0,0,0.062,10.530999999999999,0,0,0.352,19.833,0,0,1.6700000000000002,25.482000000000003,0.0016582012176513672,1.4531190395355225
114cd8507f6bcc26d4b56bd53c88cd17ee31afbf,13,0.868131868131868,0.7692307692307693,0,3.6750000000000003,0,0,0.02,0.1,0,0,0.14200000000000002,0.621,0,0,0.397,1.233,0.0011970996856689453,1.4529237747192383
d65744c5bf25e1945c740c9334c2ccf3ec1bee6c,5,0.9090909090909092,1.0,0,21.384999999999998,0,0,0.078,0.078,0,0,0.7999999999999999,4.3950000000000005,0,0,5.117,13.998999999999999,0.0010640621185302734,1.217221975326538
ecdf5f2ff4f96bc6e78501076ab941cb9d839232,1,1.0,0.0,0,0.129,0,0,0.129,0.129,0,0,0.129,0.129,0,0,0.129,0.129,0.0010099411010742188,1.684885025024414
b3a371800b39e4cc6f01adbf6977328e654ece6d,1,1.0,0.0,2,0.12,2,2,0.12,0.12,2,2,0.12,0.12,2,2,0.12,0.12,0.0010042190551757812,1.9918129444122314
d280ca6b5437975b5a1ca09bbe91c0b8f381c882,7,0.7,1.0,0,0.87,0,0,0.001,0.467,0,0,0.003,0.841,0,0,0.005,0.843,0.001435995101928711,2.1889748573303223
30b2b34a4864100393e48a27d935f93e52ea0d62,1,1.0,1.0,0,0.4970000000000001,0,0,0.4970000000000001,0.4970000000000001,0,0,0.4970000000000001,0.4970000000000001,0,0,0.4970000000000001,0.4970000000000001,0.0012481212615966797,2.178945779800415
883f3a23e6c85e37b555a9d6fb7f955b9702b072,5,0.7636363636363634,1.0,0,0.463,0,0,0.002,0.02,0,0,0.006,0.126,0,0,0.026000000000000002,0.13,0.0020377635955810547,1.6174461841583252
670e915d4880e661dc98e2758b44ecbfc6df2951,1,1.0,0.0,1,0.499,1,1,0.499,0.499,1,1,0.499,0.499,1,1,0.499,0.499,0.0011560916900634766,2.3801658153533936
397c81ab1c51df34a7c897dcbe9443a271d3f648,3,0.7857142857142856,1.0,0,0.984,0,0,0.07200000000000001,0.383,0,0,0.455,0.912,0,0,0.984,0.984,0.0012159347534179688,2.5187439918518066
db488210d7dcfa069944ef43dc34368654eb80f0,1,1.0,0.0,2,0.649,2,2,0.649,0.649,2,2,0.649,0.649,2,2,0.649,0.649,0.0010921955108642578,2.119837760925293
afd43e4375d9e2c2f13ab4b8deb158a8ff7947e7,51,0.724135658744454,0.9215686274509803,69,18.121000000000002,69,0,0.804,1.4199999999999997,69,0,0.9580000000000001,4.694,69,2,1.4520000000000002,5.4719999999999995,0.0012278556823730469,1.723736047744751
a6ceb9da595d15e355f04f4341bcae7b9d4b0ddf,5,0.9090909090909092,0.6,10,0.449,5,5,0.109,0.109,10,5,0.417,0.111,10,5,0.419,0.133,0.0011692047119140625,2.784247875213623
43aa06dec535111d63ec1411803ec907133e5912,20,0.7282229965156795,0.85,0,1.8960000000000001,0,0,0.003,0.7170000000000001,0,0,0.08499999999999999,0.864,0,0,0.42900000000000005,1.338,0.0013318061828613281,2.2202181816101074
0abdc511718e6e1fbbbd307e9bc809aefb2e8051,47,0.7743281075027996,0.9361702127659575,0,17.479,0,0,0.039,2.8499999999999996,0,0,0.255,3.3599999999999994,0,0,0.921,5.204,0.0012350082397460938,1.117807149887085
a03e1e3815d33bcc5d4e317b42ac4da0718c3a43,4,0.7666666666666666,0.75,0,0.393,0,0,0.024,0.099,0,0,0.07400000000000001,0.14900000000000002,0,0,0.17300000000000001,0.369,0.0011570453643798828,1.6616179943084717
25bc65308e7f489a921f9f3c61b79d4c2fdf9018,5,0.9818181818181817,0.8,0,2.687,0,0,0.018000000000000002,0.044,0,0,0.062,0.062,0,0,0.133,0.133,0.0011227130889892578,1.47609281539917
4e0e6e85c6dc4b1d348bd8ac7d70cbe7b066ebef,1,1.0,0.0,0,0.134,0,0,0.134,0.134,0,0,0.134,0.134,0,0,0.134,0.134,0.0011539459228515625,0.949948787689209
1f5e1b8f56945f3a99a211c99f874d26fb6c78f7,1,1.0,0.0,0,0.111,0,0,0.111,0.111,0,0,0.111,0.111,0,0,0.111,0.111,0.001241922378540039,1.6335089206695557
d20670db17c82c791b410ed13d58f8dbefea87f2,1,1.0,0.0,0,0.14,0,0,0.14,0.14,0,0,0.14,0.14,0,0,0.14,0.14,0.0013127326965332031,1.9878029823303223
5f5bc603f1c5f835043aa4ed5d6d7c1bcef168f3,4,0.7333333333333334,0.75,6,0.388,6,0,0.026,0.098,6,0,0.076,0.312,6,6,0.174,0.338,0.001153707504272461,2.4068870544433594
9ddad4b1ed76b8f405098f4220ff21bed05acecc,1,1.0,0.0,0,0.122,0,0,0.122,0.122,0,0,0.122,0.122,0,0,0.122,0.122,0.001194000244140625,1.7981200218200684
f78418f4c2b29ec899458a8754068bb418c41dec,1,1.0,0.0,2,0.132,2,2,0.132,0.132,2,2,0.132,0.132,2,2,0.132,0.132,0.0010900497436523438,1.4355039596557617
1b5e84e28ba3156d444d61151128d183b0554aeb,4,0.8666666666666667,0.5,6,0.359,6,0,0.02,0.08199999999999999,6,0,0.066,0.128,6,6,0.148,0.148,0.0010271072387695312,1.5037002563476562
2bf032e17a06000b8336519b3642a339e5c6d331,1,1.0,1.0,0,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0.0010907649993896484,2.652738094329834
b5f27dde0f4786740fb5a133faeed98dd9d0ad3e,43,0.7900780053947656,0.9069767441860465,4,15.363,4,4,0.07700000000000001,1.944,4,4,0.24200000000000002,12.689,4,4,0.753,14.332999999999998,0.001219034194946289,1.5089149475097656
d3658d6c8175149ea2d4eed66b7c92de21cfe01d,4,0.9666666666666667,0.75,8,0.393,8,0,0.021,0.052000000000000005,8,8,0.07300000000000001,0.07300000000000001,8,8,0.15400000000000003,0.15400000000000003,0.0014522075653076172,1.8798940181732178
3e4a5a6657861edfe253cbc3ecbfc2e06f8b8813,1,1.0,0.0,0,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0.0011200904846191406,2.6066627502441406
0b3e97339fa0da57dd823c9e7d0fd72488ca895b,1,1.0,0.0,0,0.322,0,0,0.322,0.322,0,0,0.322,0.322,0,0,0.322,0.322,0.001415252685546875,2.002025842666626
09f80c34d40bbe58754293bca0b981a740cda9f1,6,0.8241758241758241,1.0,0,2.701,0,0,0.017,0.017,0,0,0.065,2.218,0,0,0.15000000000000002,2.303,0.0011281967163085938,0.9164988994598389
0644734bc2057ceeda9497237393281f7e638376,5,0.7090909090909091,0.8,0,2.736,0,0,0.017,0.33,0,0,0.062,2.603,0,0,0.133,2.62,0.0011560916900634766,1.795886754989624
df41d46a01618a04c8f411c775f7df7f17e2c5e5,7,0.7142857142857143,0.7142857142857143,0,2.768,0,0,0.016,0.068,0,0,0.07100000000000001,2.294,0,0,0.128,2.351,0.0011258125305175781,2.3867428302764893
2f64583cdcb8d28d050aba22b46ec41d6df91ec2,5,0.8363636363636362,1.0,0,2.8560000000000003,0,0,0.017,0.017,0,0,0.08,2.267,0,0,0.2,2.673,0.0013048648834228516,1.8929660320281982
2000ebc8be79733140face581be259278dd67071,15,0.7306451612903225,0.9333333333333333,2,1.7389999999999997,2,0,0.401,0.19,2,0,0.42400000000000004,0.5820000000000001,2,2,0.537,1.3659999999999999,0.0011458396911621094,1.591691017150879
3653791bb2ec9e9224beee7da3525af2cf866f32,5,0.8363636363636362,1.0,0,2.7699999999999996,0,0,0.018000000000000002,0.018000000000000002,0,0,0.063,2.2689999999999997,0,0,0.14100000000000001,2.647,0.0011630058288574219,2.0861411094665527
cfbc445a6a3f50f271a03b7324e792900dc70a6c,2,1.0,0.5,0,3.3529999999999998,0,0,1.308,1.308,0,0,3.3529999999999998,3.3529999999999998,0,0,3.3529999999999998,3.3529999999999998,0.0011746883392333984,1.5116431713104248
e552f7a1fa58434f111e96a4ed624e7e18b30aad,3,0.7857142857142856,0.6666666666666666,0,0.585,0,0,0.0,0.094,0,0,0.094,0.585,0,0,0.585,0.585,0.001149892807006836,1.4513909816741943
625d096ae320841e9654a843555f937288b46177,1,1.0,0.0,2,0.3,2,2,0.3,0.3,2,2,0.3,0.3,2,2,0.3,0.3,0.00131988525390625,1.4822142124176025
